64,109
65,122
67,136
69,149
73,161
81,171
92,179
104,186
118,188
132,186
144,179
155,171
162,160
166,147
167,134
168,120
169,106
73,97
79,91
88,87
97,87
106,91
124,90
133,87
143,87
153,90
159,97
115,100
115,108
115,116
115,124
106,132
111,134
115,135
120,134
125,132
84,103
90,100
96,99
102,104
96,104
90,105
129,103
135,99
142,99
147,102
142,104
135,104
97,152
105,148
112,146
117,147
121,146
128,148
136,152
129,158
122,160
117,161
111,160
104,157
101,152
112,151
117,152
121,151
133,152
121,152
117,153
112,152
