137,100
137,110
138,120
138,129
140,138
144,146
150,154
157,160
166,162
176,161
187,157
197,151
205,144
209,135
211,125
213,114
214,103
139,95
142,90
148,89
155,89
161,92
174,91
182,89
190,89
198,92
203,97
167,99
166,105
165,111
164,118
159,123
162,124
165,126
169,125
173,124
146,100
150,97
155,97
160,101
155,102
149,102
179,101
183,98
189,98
193,101
189,103
184,102
154,137
158,135
162,134
166,135
170,134
175,135
182,137
175,141
169,143
165,143
162,143
157,141
156,137
162,137
166,137
170,137
179,137
169,138
165,138
162,138
