56,162
58,189
59,216
64,242
78,263
100,277
126,288
152,297
177,301
199,296
214,281
227,264
237,246
241,223
242,200
242,177
240,156
95,137
108,124
125,115
145,113
164,117
193,117
208,115
223,117
235,125
239,139
180,142
182,153
185,164
188,176
163,192
173,195
183,197
191,196
198,193
119,147
129,140
141,140
151,148
140,150
128,150
194,149
206,142
216,142
223,150
216,153
205,152
139,227
156,217
172,214
182,216
190,215
201,219
208,231
199,241
189,245
181,246
170,244
154,238
145,226
171,221
181,222
190,222
202,230
189,234
181,234
171,233
