163,140
164,154
165,168
167,181
170,195
176,208
184,219
193,229
205,234
219,233
235,227
250,218
262,206
270,192
274,175
277,158
278,140
163,132
168,126
176,124
185,127
193,131
214,130
226,126
237,125
249,127
259,133
204,142
202,152
201,162
199,173
192,179
197,181
202,183
207,181
213,180
174,140
179,136
187,137
193,142
186,144
178,144
223,143
230,137
238,137
245,141
239,144
230,145
187,199
192,196
198,194
203,196
209,195
217,198
227,200
218,207
209,209
203,209
197,208
192,205
190,200
198,200
203,201
209,200
223,201
209,200
203,201
198,200
