147,156
148,174
152,192
154,210
160,227
169,242
181,258
195,272
213,275
231,271
248,258
263,243
276,228
283,209
285,189
288,168
291,148
150,148
156,138
169,134
182,135
195,142
213,141
229,135
246,132
262,135
274,145
205,157
205,169
204,182
203,195
193,203
199,206
205,208
213,206
220,203
165,155
173,150
184,150
192,158
183,161
172,160
227,157
236,149
247,148
256,153
248,159
237,159
187,230
193,226
200,222
207,225
214,223
224,226
234,231
225,241
215,245
207,246
200,245
192,240
192,231
201,230
208,231
215,230
228,231
214,232
207,233
200,232
