148,286
151,324
157,363
168,401
187,435
215,461
251,481
289,497
326,497
359,482
387,454
413,423
430,386
437,347
437,307
435,269
429,230
165,251
178,232
202,219
228,216
252,225
301,218
325,201
352,193
380,194
403,207
283,254
288,278
292,304
297,330
269,349
285,353
303,357
319,347
333,337
196,272
210,261
229,258
248,266
230,271
213,274
323,251
339,238
357,232
374,236
361,244
344,248
242,402
268,393
293,386
310,386
327,379
350,376
373,376
356,405
336,422
317,428
298,430
272,424
253,403
294,399
312,398
329,392
363,380
331,399
314,406
296,407
