95,142
85,197
77,254
74,311
86,365
114,413
152,457
193,495
238,515
286,516
332,491
376,460
414,423
438,378
454,332
470,284
482,236
159,136
190,109
233,100
276,109
313,133
361,151
401,145
441,153
473,178
481,219
327,188
321,220
315,252
310,286
257,297
276,310
296,324
318,322
337,319
199,159
223,149
250,157
271,183
243,181
216,173
362,209
390,194
417,199
435,219
414,223
387,218
189,343
229,347
265,350
284,361
304,361
331,373
356,385
321,418
290,427
269,424
247,415
217,390
202,350
261,364
280,371
300,375
342,386
296,398
276,396
255,387
