310,125
310,142
309,159
311,174
318,188
330,198
344,208
359,215
374,218
385,216
394,206
401,196
408,185
413,173
416,160
418,147
418,134
336,118
345,112
357,110
369,111
380,114
395,116
404,114
412,114
418,117
421,124
386,126
386,136
387,145
388,155
371,160
377,163
384,165
389,164
393,161
348,124
355,122
362,122
367,126
361,127
354,127
394,129
400,125
407,126
411,129
406,131
400,130
356,178
366,176
376,176
381,177
386,176
392,178
395,182
391,188
385,191
380,191
374,190
365,186
360,179
375,181
381,182
386,182
393,182
386,182
381,182
375,182
