67,141
66,156
66,170
69,185
73,199
79,213
89,225
100,234
115,237
133,235
150,227
167,217
181,205
188,187
190,169
190,150
190,133
65,124
68,115
77,111
88,110
98,112
112,111
124,108
138,106
152,109
163,116
105,124
104,133
102,141
101,151
94,162
100,164
106,166
114,163
122,160
76,133
80,128
87,127
94,130
87,132
81,133
127,127
134,123
141,123
149,126
141,127
134,128
86,186
92,179
101,176
108,176
115,174
128,175
144,180
131,193
119,200
111,202
103,202
95,197
90,186
102,180
109,179
116,178
140,181
118,193
110,194
103,193
