185,114
184,127
184,141
185,155
189,168
196,179
204,190
214,199
226,203
238,202
251,193
263,183
273,171
279,158
282,144
284,130
285,116
190,113
197,106
207,104
217,105
226,110
237,109
248,106
260,107
270,111
277,119
231,118
230,128
229,137
228,147
217,148
222,151
228,155
234,152
241,150
201,117
206,115
212,116
218,119
212,119
206,118
246,121
252,117
259,118
264,121
259,121
252,121
206,160
214,160
222,161
228,162
235,162
244,163
253,163
243,174
234,179
227,180
220,178
213,172
209,162
222,163
228,164
235,164
249,164
234,172
227,173
221,171
