57,144
58,156
60,168
64,180
70,190
80,197
91,203
103,208
114,208
124,205
132,197
139,188
144,177
146,166
147,154
147,142
145,131
68,134
74,128
83,126
92,126
100,129
113,126
121,122
128,119
136,120
141,126
108,136
109,142
110,149
112,157
103,164
107,165
112,166
116,164
119,162
79,139
84,136
91,135
96,139
91,141
84,141
117,136
123,131
128,130
133,132
130,135
124,136
95,182
102,177
109,174
113,175
116,174
121,175
126,178
122,184
117,186
113,187
109,188
103,186
99,181
109,179
113,179
117,178
123,179
116,179
113,180
109,180
