64,179
66,203
66,227
68,250
75,272
90,290
108,306
127,319
147,322
167,319
185,306
201,290
214,272
221,251
222,228
225,206
228,182
81,174
91,163
106,157
123,157
139,162
166,161
182,156
198,158
212,164
220,176
152,181
151,196
151,211
150,226
133,233
141,237
150,240
158,237
165,234
100,182
110,176
121,177
129,184
120,185
109,185
172,185
182,178
193,178
201,184
193,187
183,186
118,263
131,258
143,255
150,257
157,255
168,258
179,263
168,279
158,285
150,285
142,285
130,279
124,264
142,261
150,261
157,261
173,264
157,273
150,274
142,273
