144,128
144,144
146,159
148,174
154,187
162,198
173,208
184,216
198,218
210,215
221,207
230,197
238,186
243,173
246,160
248,146
250,131
154,124
162,117
172,115
184,115
194,120
209,121
219,118
230,117
240,120
246,127
202,132
201,142
201,153
200,163
190,168
195,170
200,172
205,171
210,169
167,131
174,127
181,128
187,133
180,135
173,134
215,134
221,129
229,129
234,133
229,136
221,136
180,186
188,184
194,183
199,185
203,184
209,185
215,187
209,194
203,196
198,197
193,196
187,193
183,187
194,187
199,188
203,188
212,188
203,189
199,189
194,188
