47,163
49,185
53,207
58,229
66,250
79,269
96,284
114,296
134,300
153,295
172,283
188,266
200,246
206,224
208,201
210,178
211,155
57,154
66,142
81,137
97,137
112,142
140,139
156,132
172,131
188,136
199,146
127,156
127,171
128,186
128,202
113,213
121,216
130,218
138,214
147,210
77,160
86,155
97,154
107,160
96,162
86,163
151,157
161,151
171,151
180,155
172,158
162,158
101,243
113,239
124,235
133,237
141,233
152,235
164,238
154,251
143,258
134,260
124,260
113,255
106,244
124,244
133,244
142,242
159,239
142,243
133,246
124,245
