90,99
95,122
101,145
108,168
121,188
139,205
161,219
183,232
206,233
225,224
241,205
256,185
269,164
275,141
272,116
270,91
268,67
101,96
109,79
125,69
144,68
162,72
191,67
206,57
224,52
242,55
254,67
180,89
182,104
185,120
188,137
169,144
178,146
190,149
200,142
209,137
125,97
134,89
146,88
158,95
147,98
134,99
203,87
211,76
224,72
235,77
227,83
215,85
150,168
166,165
181,161
193,161
202,158
217,156
234,154
222,178
209,191
198,194
186,195
169,187
156,169
182,166
194,165
204,162
229,157
206,178
196,182
184,182
