282,304
284,330
286,357
288,384
292,410
302,434
319,454
341,469
369,474
397,471
424,457
446,437
463,413
472,386
475,356
478,327
480,298
292,283
300,268
317,263
336,265
353,272
385,271
405,262
427,259
448,263
463,278
369,293
368,310
368,328
366,346
351,361
360,364
369,366
380,364
390,361
309,297
319,288
333,288
346,298
333,301
319,302
401,296
413,284
428,283
440,291
429,297
415,298
333,405
347,395
360,389
370,391
380,389
395,394
412,403
395,414
380,418
369,418
358,418
346,414
339,404
360,399
370,400
380,399
405,403
380,402
369,403
359,402
