305,178
309,197
315,216
322,234
331,252
343,267
356,282
371,294
388,296
407,291
424,278
440,262
453,244
461,223
463,200
462,176
460,152
303,166
307,156
318,152
331,153
343,158
370,154
385,146
402,143
419,144
433,150
360,174
361,189
362,204
363,219
355,228
361,231
368,232
376,228
384,224
320,176
325,170
337,170
347,177
337,181
325,182
386,171
392,161
404,160
416,164
407,171
396,173
353,255
360,251
368,248
374,249
380,246
391,247
405,248
394,260
384,266
377,267
370,267
362,264
357,255
368,254
375,254
381,253
400,250
382,253
375,255
369,254
