100,125
103,136
107,147
111,159
117,169
127,177
139,183
152,187
165,186
176,181
185,172
192,161
197,149
197,136
195,123
193,110
191,98
106,117
109,109
116,103
125,100
133,101
148,95
156,90
165,88
173,90
180,95
144,108
146,116
148,123
150,130
141,137
147,138
152,139
157,135
161,132
118,117
123,113
128,111
134,114
129,116
124,117
156,107
161,101
166,100
171,101
168,104
162,106
134,153
141,150
149,147
154,146
159,144
167,142
176,142
171,153
165,160
159,163
153,164
144,162
137,154
150,150
155,148
161,146
173,144
162,154
157,156
151,157
