50,192
54,215
59,238
63,259
73,278
89,294
106,309
126,323
148,326
170,319
191,302
208,284
221,263
227,239
225,214
224,189
222,164
56,188
63,175
77,168
94,168
111,172
135,168
153,159
171,156
190,159
204,168
126,186
127,201
128,217
130,232
117,241
125,244
134,246
143,241
152,236
77,190
86,186
97,185
107,190
97,193
87,194
153,184
160,177
171,176
181,177
173,183
163,184
112,272
121,267
131,263
139,264
147,261
160,260
173,262
164,278
152,284
142,286
134,287
122,284
117,272
132,270
140,269
148,267
168,263
149,272
141,275
132,274
