186,251
194,295
199,338
214,380
243,412
286,433
335,449
384,458
427,456
456,440
468,407
473,371
479,337
482,302
480,269
473,240
463,215
277,216
298,190
329,168
364,159
396,163
425,159
439,149
457,147
471,156
475,175
415,201
427,219
440,235
453,254
402,280
421,283
440,288
454,281
463,272
316,222
334,211
351,206
363,215
352,220
336,222
426,204
439,192
452,188
460,198
454,202
441,204
353,335
388,320
419,313
435,315
446,312
459,315
462,329
458,351
446,362
433,365
416,364
387,357
362,334
419,324
435,325
446,323
457,329
444,347
432,351
416,351
