2395,1120
2403,1150
2414,1179
2429,1205
2449,1230
2469,1252
2491,1271
2514,1285
2539,1284
2562,1271
2581,1246
2598,1216
2611,1184
2619,1153
2620,1116
2615,1081
2607,1047
2409,1118
2418,1104
2434,1095
2453,1089
2474,1088
2497,1076
2512,1060
2531,1046
2554,1040
2576,1045
2488,1099
2492,1121
2495,1143
2498,1166
2482,1183
2494,1183
2507,1182
2521,1174
2533,1165
2432,1125
2440,1114
2454,1108
2469,1112
2458,1121
2444,1126
2520,1088
2529,1076
2543,1069
2555,1070
2548,1082
2534,1087
2481,1227
2490,1220
2501,1212
2512,1211
2521,1203
2540,1200
2559,1198
2548,1221
2534,1237
2523,1243
2512,1247
2497,1243
2488,1227
2504,1220
2514,1218
2525,1212
2553,1202
2528,1219
2518,1225
2507,1227
