137,84
137,94
136,104
137,114
140,123
145,132
151,139
158,147
166,149
175,148
184,142
193,134
200,126
205,116
207,106
209,96
210,85
141,82
146,77
153,76
160,77
166,81
175,80
182,78
191,78
198,81
203,86
170,87
169,94
169,101
168,108
159,109
163,111
168,113
173,112
177,110
148,86
153,84
157,85
161,87
156,87
152,87
180,89
185,86
189,86
194,88
190,89
185,89
152,118
158,117
164,118
168,119
173,119
179,120
186,120
179,128
172,131
167,132
162,131
157,126
154,119
163,120
168,121
173,120
183,120
172,126
167,127
163,126
