184,205
186,225
191,246
195,267
201,288
212,307
225,324
242,336
264,337
288,331
313,319
336,305
355,287
366,264
368,237
367,210
365,184
183,178
188,167
198,161
211,158
225,159
251,157
267,150
285,148
303,150
320,157
237,176
237,186
237,197
237,209
228,235
235,236
243,236
253,233
263,229
197,187
203,180
213,178
225,184
215,186
205,188
269,177
277,168
288,166
300,171
290,174
279,176
225,279
231,268
239,260
247,261
255,257
271,261
290,267
274,276
260,281
251,284
243,284
234,283
230,277
241,272
249,271
256,268
284,268
257,268
249,271
241,271
