86,200
91,221
97,241
105,259
117,275
135,287
154,297
175,305
193,305
209,298
219,282
227,265
234,248
237,229
236,210
234,191
231,173
113,198
123,190
136,184
151,181
165,183
185,177
195,169
207,164
219,163
228,169
177,193
180,206
183,218
187,231
172,239
180,240
188,241
194,237
199,233
131,202
139,198
148,195
156,198
149,201
140,203
192,189
199,182
207,179
215,181
210,186
201,188
157,263
170,258
181,254
189,254
196,251
204,249
213,248
207,263
200,272
193,275
185,276
172,273
162,263
182,258
190,257
197,254
209,251
198,262
191,265
183,267
