52,155
54,175
55,195
57,215
64,233
79,247
99,258
121,265
145,267
168,265
187,258
203,246
214,230
217,210
218,189
218,169
217,148
76,135
85,123
99,115
116,113
131,116
157,114
171,110
186,111
199,118
207,130
145,131
147,142
148,154
150,166
131,180
140,182
148,184
156,182
163,179
93,140
102,133
113,132
122,138
113,140
102,141
164,136
174,130
184,130
192,136
184,138
174,137
111,206
125,201
139,199
148,200
156,198
168,201
180,206
168,213
157,217
148,218
138,217
125,214
117,207
138,206
148,207
157,206
175,207
156,207
148,207
138,207
