139,150
138,167
138,182
137,198
139,214
146,227
157,237
170,246
185,250
201,249
217,245
233,238
245,228
251,213
254,197
257,181
261,165
148,141
155,133
165,128
177,128
187,133
204,134
218,133
231,136
243,142
249,153
195,146
194,155
192,163
190,173
180,183
185,185
190,187
196,186
203,185
160,147
166,144
174,145
181,150
173,150
166,150
212,153
219,149
227,150
233,155
226,156
219,155
168,206
175,202
183,199
189,201
195,200
204,204
213,211
203,216
194,218
187,218
181,217
174,213
171,206
183,205
188,205
195,205
208,210
195,210
188,209
182,208
