1005,601
1001,620
998,641
999,660
1008,676
1022,689
1039,700
1056,710
1073,714
1087,713
1096,704
1104,692
1111,679
1117,664
1121,650
1124,636
1125,623
1046,592
1058,587
1071,587
1084,589
1095,594
1111,598
1118,596
1125,596
1130,599
1131,605
1099,612
1100,621
1101,629
1102,639
1082,647
1088,650
1093,653
1099,653
1104,652
1058,604
1066,601
1074,603
1079,610
1071,611
1064,609
1103,616
1110,611
1117,612
1120,618
1116,620
1109,619
1063,668
1076,665
1087,664
1092,666
1096,666
1099,670
1100,677
1095,680
1091,680
1087,679
1081,677
1073,674
1067,669
1085,670
1090,671
1094,672
1098,676
1093,673
1089,672
1084,670
