161,148
160,165
160,183
161,200
166,216
175,231
186,243
199,254
213,258
228,255
241,247
254,237
264,224
271,210
276,194
281,178
284,161
175,146
184,140
194,139
205,141
215,146
238,147
249,145
260,145
271,149
277,157
225,157
224,168
222,179
221,190
208,194
213,197
219,199
226,198
231,196
188,153
195,151
202,152
208,155
201,155
194,155
242,157
249,155
255,157
260,160
254,160
248,159
196,212
205,211
213,211
219,213
225,212
231,214
238,216
231,222
224,224
217,224
211,223
204,219
200,213
212,215
218,216
225,216
234,216
224,216
218,217
212,215
