183,328
186,339
190,350
195,360
202,369
211,376
220,382
230,386
240,386
250,381
259,374
267,365
273,355
275,343
273,330
271,316
269,303
184,324
187,316
193,313
201,312
209,313
221,309
229,304
238,301
247,302
255,306
218,320
220,328
221,337
223,346
216,349
221,351
226,351
232,347
237,344
195,326
199,323
204,322
210,324
205,325
200,326
232,318
236,313
241,312
247,312
242,315
237,316
214,363
220,362
224,359
229,359
233,357
240,355
248,354
243,360
238,364
233,366
228,367
223,367
217,363
225,362
230,361
235,359
246,355
236,360
232,361
227,362
