341,194
340,206
342,219
347,232
351,245
357,260
362,277
369,290
382,297
401,297
423,290
443,278
459,261
471,243
475,221
473,198
472,174
327,170
329,165
334,165
340,167
346,170
359,168
373,164
389,164
404,166
420,173
355,183
353,195
350,208
347,221
345,226
350,230
357,232
365,229
374,226
338,184
340,183
345,183
351,185
346,187
341,187
381,186
387,184
394,184
404,184
395,188
388,188
356,247
354,244
358,243
363,245
370,243
385,244
402,245
389,257
376,263
368,264
363,262
358,256
358,248
359,248
364,249
371,248
398,246
373,254
365,254
360,252
