151,171
153,189
158,206
164,223
171,241
179,258
188,274
199,284
215,286
234,282
255,272
274,259
289,242
298,222
300,198
300,174
300,149
143,153
148,144
157,143
168,144
177,147
199,142
215,136
231,133
247,134
262,142
191,158
190,173
188,188
187,203
182,211
187,215
195,216
202,213
211,209
157,163
163,157
171,157
180,163
172,165
163,165
218,159
226,151
235,150
245,153
237,158
227,159
183,241
185,234
191,231
197,231
204,229
218,231
232,236
221,246
209,251
201,253
194,253
188,249
187,241
192,237
198,236
205,235
228,237
207,242
200,244
193,243
