88,88
91,99
93,110
97,120
101,130
108,139
116,147
124,153
133,155
143,151
151,144
158,134
164,124
168,113
169,101
170,89
169,77
90,83
94,76
102,72
110,73
119,75
130,73
138,69
147,67
156,68
162,74
125,82
125,90
126,98
126,106
120,111
124,112
128,113
132,111
137,109
100,85
104,82
110,81
116,84
110,86
104,87
138,81
142,77
148,76
153,78
149,81
143,82
116,127
121,124
126,122
130,122
133,121
140,122
146,123
141,129
135,133
131,134
127,134
122,132
119,127
126,126
130,126
134,125
143,124
134,126
130,127
127,126
