174,183
174,202
177,220
180,238
184,255
193,271
205,285
217,297
234,301
253,299
273,290
291,278
306,263
315,245
319,224
321,203
323,182
176,171
182,163
193,161
204,163
216,167
243,167
258,163
273,161
287,164
299,172
229,182
228,195
226,208
224,221
214,229
220,232
227,234
234,232
242,230
190,182
197,177
207,177
215,184
206,187
196,186
252,185
262,178
272,177
281,182
273,187
263,187
207,258
213,253
222,250
228,252
236,250
247,254
258,259
247,265
236,268
228,269
221,268
213,265
210,258
222,257
228,258
236,258
254,259
236,258
228,259
221,258
