109,96
109,111
110,126
114,140
123,152
134,163
146,173
158,180
170,182
179,178
186,169
194,159
200,149
205,138
208,126
209,114
209,103
133,97
142,94
151,92
161,93
169,97
186,95
193,92
199,91
205,91
209,95
177,107
177,116
178,125
178,133
166,137
171,139
176,141
181,139
184,136
144,105
150,102
157,102
161,106
156,108
150,107
185,106
191,101
197,100
201,103
197,106
191,106
153,151
162,151
170,149
175,150
179,149
183,149
188,149
183,157
179,162
174,163
169,163
161,160
156,152
170,153
174,153
179,152
185,151
179,154
174,155
170,155
