47,163
50,186
54,208
59,231
67,252
80,270
97,286
116,297
135,300
154,295
172,283
188,267
200,247
206,225
208,202
210,179
211,155
57,154
67,142
81,137
97,137
112,142
140,139
155,132
172,131
187,135
199,145
127,156
127,171
128,187
128,202
113,213
121,216
130,218
139,214
147,210
76,160
85,155
96,154
106,160
96,162
85,163
151,157
161,151
172,151
181,155
172,158
162,158
101,243
112,239
124,235
132,237
141,233
153,235
164,238
154,251
144,259
134,261
124,261
112,256
106,245
124,244
133,244
142,242
159,239
143,243
133,246
124,245
