542,328
540,376
539,426
550,470
578,506
617,535
657,561
698,580
735,582
761,568
773,533
785,502
801,473
814,442
826,412
827,381
824,352
637,345
664,331
693,325
723,325
754,332
784,327
801,318
816,312
828,313
832,325
765,358
770,381
776,404
781,428
733,440
750,446
766,453
780,447
788,438
673,360
692,356
708,353
717,359
706,363
692,363
775,352
792,343
805,341
812,345
805,351
792,351
671,471
706,469
738,468
753,470
765,468
777,468
776,470
772,497
759,514
746,517
729,516
699,503
679,474
737,475
752,475
764,474
771,474
760,494
748,499
732,500
