59,150
62,170
66,190
73,209
84,226
98,241
116,255
135,266
155,267
173,260
187,245
199,227
208,208
213,188
211,166
211,146
210,125
74,139
82,128
94,120
109,117
123,120
148,114
161,108
176,106
190,109
199,118
138,133
140,146
142,160
144,173
129,182
137,184
146,186
153,182
160,177
92,142
99,137
109,135
118,139
109,140
101,142
158,131
166,125
175,123
183,126
176,128
167,129
113,211
124,203
137,200
147,200
155,197
168,195
181,198
173,218
161,229
151,232
141,233
126,227
116,210
138,204
148,203
156,201
177,199
158,221
149,224
139,225
