361,592
362,598
363,604
366,610
369,615
374,620
379,623
385,626
391,625
395,624
399,621
403,616
406,611
407,605
408,598
407,592
407,586
367,586
370,583
375,582
379,582
383,583
389,582
392,580
396,579
399,580
402,581
387,587
387,591
388,594
389,598
384,602
386,603
389,603
391,602
393,601
373,589
375,588
378,587
380,589
378,590
375,590
391,587
393,585
396,585
398,586
397,587
394,587
381,612
384,609
387,608
389,608
391,607
394,608
396,610
394,612
392,614
390,615
388,615
384,614
382,612
387,610
389,610
391,609
395,610
391,611
389,612
387,612
