228,113
228,131
228,148
230,166
234,183
242,199
251,213
263,225
277,230
293,229
307,221
320,209
331,196
340,181
345,166
350,149
353,131
237,108
245,101
256,100
267,104
276,111
300,113
312,110
325,109
337,112
345,121
287,125
285,136
284,147
282,158
270,164
275,167
281,170
288,168
295,166
248,120
255,116
264,117
270,124
262,125
253,125
305,128
313,123
322,123
329,128
322,132
313,131
259,188
268,185
276,183
281,185
286,184
294,187
303,192
294,202
285,206
279,205
273,204
266,198
263,189
275,190
281,191
286,191
299,192
285,193
280,193
275,192
