255,316
253,363
253,413
257,464
276,506
312,538
354,561
402,578
446,588
486,585
518,566
542,539
559,507
568,469
576,431
585,391
590,353
339,268
368,253
402,248
438,251
468,264
518,270
540,265
564,269
583,280
591,301
491,298
491,318
492,339
493,360
448,395
464,402
481,408
497,407
510,404
376,289
399,280
420,281
435,300
415,298
395,295
513,313
534,300
553,303
565,319
550,321
531,318
401,467
433,455
460,448
475,456
488,453
503,466
514,488
497,493
480,493
466,491
449,487
426,480
411,466
457,467
473,471
486,473
505,484
483,473
470,471
454,467
