155,94
155,105
154,117
154,128
157,139
163,149
170,157
177,166
187,170
197,168
209,161
219,152
227,143
233,132
235,120
237,109
239,96
159,94
164,88
173,87
181,88
188,92
197,91
206,89
216,89
224,92
230,98
193,99
192,107
191,114
190,122
180,124
185,126
190,129
195,127
200,125
168,97
172,95
177,96
182,99
177,99
172,98
204,100
210,97
215,98
220,100
215,101
210,100
172,133
179,133
185,134
190,135
196,135
203,135
210,136
202,145
195,149
189,150
183,149
177,144
174,135
185,135
190,137
195,136
207,137
195,143
189,144
184,142
