170,256
173,276
176,295
181,315
189,333
202,349
217,364
234,376
252,378
269,374
284,362
297,347
307,330
313,311
314,291
315,271
315,251
179,255
189,245
205,242
220,244
235,250
253,248
266,241
282,237
297,237
308,245
245,259
245,273
245,287
245,301
231,308
238,310
246,313
255,309
262,306
198,260
205,256
216,256
225,262
215,264
205,264
265,259
273,253
283,251
292,254
285,259
275,261
221,333
231,329
240,326
248,328
255,325
265,327
276,330
267,341
257,346
249,347
241,347
231,342
226,334
240,333
248,334
256,332
271,331
256,332
248,334
241,333
