100,224
101,244
102,264
108,285
118,303
132,319
148,334
161,350
180,354
203,347
227,334
252,319
275,301
291,277
294,248
290,219
286,191
96,201
99,190
108,182
120,179
133,179
158,172
175,161
194,158
214,161
232,168
148,197
146,210
144,224
143,238
136,252
144,255
154,256
165,250
177,244
112,214
118,208
126,205
137,206
128,210
120,213
182,195
189,189
198,187
209,187
200,191
191,193
137,286
142,278
152,273
161,272
173,268
193,266
214,267
199,290
182,302
169,306
158,306
147,300
142,285
153,278
163,276
174,273
209,269
178,288
165,292
155,293
