250,550
252,577
256,605
262,632
272,658
287,681
304,702
326,717
351,721
378,715
402,698
423,679
441,656
450,629
455,600
460,570
462,542
257,528
269,515
288,509
308,510
326,517
363,516
382,507
404,504
425,509
439,523
344,539
343,555
342,571
341,587
325,606
334,608
344,609
355,606
365,603
281,542
292,533
306,533
318,543
305,546
292,546
375,541
387,529
401,528
414,536
402,541
388,542
307,648
318,635
332,629
343,630
354,628
370,632
385,644
372,660
357,667
345,668
334,668
319,661
314,647
333,639
344,639
354,638
377,644
356,654
345,656
334,655
