119,258
123,293
128,327
133,361
144,393
167,421
198,444
232,462
270,467
308,459
340,438
367,411
387,381
393,346
391,309
393,274
395,238
143,245
158,223
184,212
212,210
238,217
274,212
301,202
329,201
356,210
374,230
258,240
259,262
260,283
261,306
235,326
249,330
263,334
278,328
290,322
174,252
188,243
206,241
223,249
207,253
190,255
295,244
310,233
328,233
343,241
329,245
312,246
212,378
233,369
253,361
265,364
279,359
300,363
322,367
303,386
284,396
269,400
255,400
234,393
222,378
253,375
266,375
280,372
314,369
282,374
267,376
254,376
