127,74
126,84
126,93
126,103
129,112
134,120
141,127
147,134
155,137
164,136
173,129
181,122
188,114
193,105
195,95
196,85
197,75
130,73
135,68
142,66
149,67
155,71
163,70
170,68
178,68
186,71
190,76
159,77
159,83
158,90
157,97
149,97
153,100
157,102
162,100
166,99
138,75
142,74
146,74
150,77
146,76
142,76
169,78
174,75
178,76
182,78
178,78
174,78
141,106
147,106
153,106
157,107
162,107
168,108
174,108
168,116
161,120
156,120
151,119
146,115
144,107
153,108
157,109
162,109
172,109
161,115
156,115
152,114
