103,170
105,190
107,209
110,228
118,246
132,260
150,272
169,282
189,283
206,280
221,268
234,255
242,239
246,221
246,203
248,185
249,167
124,158
134,150
147,144
162,143
176,147
199,146
211,141
224,142
236,146
244,155
188,160
189,172
190,183
192,196
177,206
184,208
191,210
197,208
203,205
143,165
151,161
160,160
167,164
159,165
151,166
205,162
213,158
221,158
228,162
221,164
213,163
162,233
173,229
184,226
192,227
198,225
207,227
215,231
208,239
199,243
192,244
184,243
174,240
167,234
184,233
192,233
198,232
211,232
199,233
192,234
184,233
