119,114
122,131
126,146
131,161
140,174
153,184
167,193
183,200
198,201
210,195
219,182
227,170
233,156
236,142
236,127
235,112
233,97
131,109
140,102
151,98
163,98
175,100
195,97
203,91
212,88
221,88
228,94
187,110
189,120
191,130
194,139
181,148
187,149
194,149
198,147
202,144
148,114
155,110
163,109
169,114
163,116
155,117
199,109
205,103
212,101
218,103
214,108
207,110
171,167
180,164
188,162
193,162
198,160
205,160
212,160
207,169
201,173
196,175
190,175
182,173
175,167
189,166
194,166
199,165
209,162
200,165
195,166
190,167
