155,236
163,261
174,285
184,309
199,329
218,346
238,361
259,373
284,372
308,364
329,347
348,327
361,301
365,272
360,241
355,211
349,181
160,232
168,219
183,212
201,210
218,213
245,205
261,194
280,188
299,186
319,192
237,226
240,243
243,261
247,279
236,291
245,293
255,293
264,287
272,282
185,236
193,229
205,226
218,231
207,235
195,237
267,219
275,209
287,205
300,207
291,213
279,217
233,325
242,319
252,313
262,314
270,309
284,308
299,307
290,321
278,330
268,333
259,335
247,333
238,325
254,322
263,321
272,317
294,309
274,318
265,322
256,322
