199,115
200,132
202,151
205,168
214,185
229,196
246,205
265,212
283,213
298,209
309,199
318,188
324,175
327,161
328,147
328,133
328,120
226,101
236,93
249,90
263,91
275,96
292,95
300,91
311,91
320,94
326,102
284,107
285,116
287,126
289,136
272,145
279,147
286,149
291,148
296,145
241,110
248,105
256,105
263,111
256,112
248,112
295,112
302,106
310,107
316,112
310,114
303,113
254,166
268,160
279,158
285,159
291,159
298,162
304,167
297,176
290,179
284,180
277,179
267,175
259,166
278,163
284,164
290,164
300,167
290,172
284,173
278,172
