211,163
214,179
220,196
225,213
232,231
240,250
249,267
260,281
276,287
294,283
313,272
331,258
346,240
354,218
356,194
355,170
353,147
202,155
204,146
211,142
220,141
230,143
255,137
269,130
285,129
300,132
315,140
245,157
244,171
242,186
241,200
237,204
243,208
250,210
259,206
268,202
219,164
222,160
229,160
237,162
230,165
223,166
271,157
276,152
285,151
295,153
287,156
278,157
239,225
242,223
249,223
257,224
265,222
281,220
297,222
285,239
270,246
261,247
253,245
244,239
241,227
250,225
258,226
267,225
294,224
268,240
259,242
251,240
