17,241
15,279
19,317
31,354
46,395
60,434
73,473
92,510
128,522
173,518
224,494
272,463
317,429
350,385
363,332
365,274
366,217
11,191
19,178
35,177
52,183
68,196
101,189
140,179
180,176
221,184
256,203
91,233
84,259
75,285
67,314
61,340
71,347
86,351
104,346
125,342
33,230
42,218
61,220
76,234
59,242
42,242
155,233
166,218
189,220
211,230
191,240
170,241
80,417
75,396
88,387
100,390
116,386
149,395
181,412
158,445
129,460
111,462
97,459
83,444
88,416
91,406
102,406
118,405
167,413
123,431
107,432
96,428
