231,198
243,242
257,284
272,326
292,364
322,397
358,424
398,446
440,446
482,430
517,399
548,361
570,317
577,267
570,216
565,166
559,116
241,181
250,149
275,127
307,117
340,119
393,106
423,86
458,79
492,84
519,105
376,150
382,178
386,206
392,235
368,263
384,265
402,267
418,256
434,246
284,182
299,165
321,159
344,171
324,179
302,184
424,149
441,129
464,122
484,129
470,141
447,146
349,324
368,306
391,296
411,295
428,288
458,285
489,290
469,329
444,350
424,356
403,359
376,350
359,323
395,307
414,305
432,299
479,295
437,329
418,335
398,337
