225,141
224,158
223,175
224,194
228,210
236,224
246,237
258,249
273,254
290,253
307,242
322,229
336,213
344,197
349,178
352,160
354,142
231,137
239,128
251,125
264,126
276,131
291,132
305,128
320,130
332,135
341,145
283,144
281,156
280,167
278,180
263,182
270,186
278,190
286,188
294,185
244,141
252,138
259,139
267,144
258,143
251,142
301,146
309,142
317,142
324,146
316,146
309,146
251,198
260,197
270,198
277,201
286,200
297,201
309,202
297,216
285,222
276,222
267,220
258,213
254,200
270,201
277,203
286,203
305,203
285,213
276,214
269,211
