207,183
208,211
209,240
217,267
233,291
255,311
277,329
301,343
322,346
341,340
355,322
369,303
381,283
390,261
397,238
399,216
399,194
255,183
273,178
290,176
307,178
323,184
357,181
369,175
381,172
392,173
399,180
337,204
338,220
339,237
340,254
317,262
327,265
336,269
344,265
351,260
275,199
287,194
300,194
307,203
298,206
285,205
355,202
365,193
376,191
384,195
378,202
367,203
292,287
310,287
325,285
333,286
341,284
351,284
358,285
350,301
341,309
333,311
323,311
308,304
299,290
324,292
333,292
341,290
353,288
341,293
333,295
324,295
