328,237
334,286
343,337
358,385
385,427
421,462
461,492
501,516
540,519
574,505
601,471
626,432
646,390
657,346
661,301
664,256
665,212
375,232
400,218
428,213
458,217
485,226
541,218
570,206
599,198
629,196
652,211
517,254
518,285
518,316
520,348
489,364
505,368
523,373
539,365
554,357
410,256
430,247
454,247
473,261
453,265
429,267
559,251
578,234
600,231
619,237
604,250
582,254
463,418
489,413
513,407
529,410
545,403
565,405
587,403
571,432
551,447
534,452
516,451
491,440
473,420
513,422
530,422
546,417
577,408
548,423
532,427
515,426
