292,195
291,211
294,229
299,247
305,266
310,283
317,304
327,319
344,323
366,320
393,311
417,296
440,278
454,254
458,226
458,197
456,168
281,174
283,166
290,163
300,162
309,164
327,158
345,150
364,147
384,149
402,156
321,178
318,191
315,205
312,218
307,232
314,236
324,237
334,234
344,230
293,186
297,180
305,178
315,181
307,185
299,187
352,175
359,167
369,166
381,168
371,173
361,175
316,269
317,260
322,256
328,257
335,254
351,257
369,261
354,272
341,278
332,280
326,280
320,276
318,267
324,264
330,265
337,264
363,261
337,264
330,266
324,265
