122,216
125,234
131,252
140,269
151,285
162,298
174,311
187,322
203,325
222,322
240,309
255,291
271,273
282,252
284,228
282,202
280,177
120,192
125,184
134,184
145,186
156,190
186,184
201,174
218,167
237,166
252,173
175,199
175,214
175,230
176,246
166,255
174,257
183,259
193,255
203,251
136,205
141,199
150,198
160,202
152,207
142,208
203,195
209,187
220,185
231,187
223,194
212,196
168,282
174,279
182,277
189,278
196,275
210,274
225,274
213,286
202,292
194,294
186,294
177,291
172,283
184,283
191,283
198,281
219,276
198,280
191,282
184,282
