63,165
64,184
66,202
69,220
77,236
89,249
103,261
117,273
132,275
147,272
161,260
174,247
185,232
192,216
193,198
195,180
196,161
73,164
82,158
94,157
106,158
117,163
138,163
150,158
162,156
175,158
185,164
128,175
128,187
128,199
128,212
117,215
122,218
128,220
135,217
141,215
89,172
96,169
104,170
111,175
103,177
95,176
147,175
153,169
162,169
169,172
163,176
154,176
108,234
117,233
125,231
130,233
136,231
144,232
154,232
146,245
138,250
132,251
125,251
117,246
113,236
125,236
130,236
136,235
148,234
137,239
131,240
125,240
