83,122
87,138
91,154
94,170
100,185
112,195
127,202
144,208
162,208
178,205
192,196
203,185
211,171
213,155
212,138
213,122
213,105
97,104
104,95
114,88
127,85
140,87
161,84
173,79
185,79
196,83
203,91
152,99
153,107
154,116
155,125
144,138
150,139
157,140
162,138
167,136
114,108
121,103
130,101
137,105
130,107
122,108
168,102
175,96
183,95
190,99
184,101
176,102
134,165
142,158
151,154
158,154
163,152
172,154
181,160
174,168
167,171
160,173
153,173
144,171
138,165
152,159
158,158
164,157
177,160
165,164
159,165
153,165
