87,96
86,111
86,127
89,144
93,161
95,180
100,198
109,213
125,216
145,212
168,202
189,189
207,172
218,150
221,125
223,100
224,74
77,80
78,71
85,66
94,64
103,67
115,60
128,52
145,49
162,53
175,63
108,81
105,91
101,100
97,110
94,126
100,128
107,129
115,126
123,123
88,96
91,89
97,86
104,88
99,92
93,95
132,79
138,73
146,72
156,75
147,78
139,79
103,167
100,155
104,148
109,149
114,146
125,149
139,157
128,170
119,177
113,179
108,179
103,176
106,164
107,157
111,155
116,154
133,157
116,165
111,167
106,168
