84,138
84,156
84,175
84,193
87,211
96,227
108,241
123,252
139,256
157,255
174,245
190,235
203,223
211,207
215,189
220,171
223,153
94,130
103,123
117,120
130,122
142,127
162,128
176,125
191,125
204,130
212,140
149,143
148,154
146,166
144,178
130,185
137,188
144,191
151,189
159,187
107,140
115,136
125,137
132,144
123,146
113,145
167,147
176,141
186,141
194,146
186,150
176,149
116,209
128,207
138,205
144,207
151,206
160,209
171,213
159,221
149,223
142,224
135,222
126,217
121,210
137,212
143,213
150,212
167,213
150,212
143,213
136,211
