94,128
95,148
97,168
100,187
108,204
121,219
137,231
154,240
171,244
187,241
201,230
214,216
223,201
228,184
230,166
232,149
233,130
116,119
125,106
139,100
154,99
167,105
182,106
194,101
209,102
221,110
226,124
175,121
174,132
174,144
174,155
156,163
164,167
172,170
180,167
187,165
132,123
140,119
148,118
156,125
147,124
140,124
189,126
198,120
206,121
213,126
206,127
198,126
141,187
152,182
163,180
171,182
179,180
189,183
197,190
189,199
180,203
172,204
163,203
152,198
145,187
163,185
172,186
179,185
193,189
180,196
172,196
163,195
