87,101
87,110
89,120
90,130
91,141
94,150
100,159
107,168
117,170
130,169
143,165
155,157
165,148
171,136
173,122
174,108
174,94
84,93
87,87
93,86
99,86
106,88
119,86
128,83
138,82
148,83
156,88
112,96
112,103
110,110
109,117
106,124
109,126
112,127
117,125
122,124
92,98
95,95
101,95
106,98
101,100
95,100
129,97
133,93
140,92
145,95
140,97
134,98
102,142
105,139
109,137
113,138
117,136
124,138
132,141
125,145
119,147
114,147
110,147
106,145
105,142
109,141
113,141
118,141
129,141
118,141
114,142
110,141
